,0
10542,0.20700000000000002
10543,0.17475000000000002
10544,0.14250000000000002
10545,0.15525
10546,0.16799999999999998
10547,0.14625
10548,0.1245
10549,0.084
10550,0.0435
10551,0.02175
10552,0.0
10553,0.0
10554,0.0
10555,0.0
10556,0.0
10557,0.0
10558,0.0
10559,0.0
10560,0.0
10561,0.0
10562,0.0
10563,0.0
10564,0.0
10565,0.0
10566,0.0
10567,0.0
10568,0.0
10569,0.0
10570,0.0
10571,0.02325
10572,0.0465
10573,0.1245
10574,0.2025
10575,0.33525
10576,0.46799999999999997
10577,0.5880000000000001
10578,0.7080000000000001
10579,0.79875
10580,0.8895
10581,0.9435
10582,0.9975
10583,0.97725
10584,0.9570000000000001
10585,0.7597499999999999
10586,0.5625
10587,0.42899999999999994
10588,0.2955
10589,0.28875
10590,0.28200000000000003
10591,0.25575
10592,0.22949999999999998
10593,0.19125
10594,0.153
10595,0.11699999999999999
10596,0.08100000000000002
10597,0.05625000000000001
10598,0.0315
10599,0.01575
10600,0.0
10601,0.0
10602,0.0
10603,0.0
10604,0.0
10605,0.0
10606,0.0
10607,0.0
10608,0.0
10609,0.0
10610,0.0
10611,0.0
10612,0.0
10613,0.0
10614,0.0
10615,0.0
10616,0.0
10617,0.0
10618,0.0
10619,0.012750000000000001
10620,0.025500000000000002
10621,0.056249999999999994
10622,0.087
10623,0.10950000000000001
10624,0.132
10625,0.14550000000000002
10626,0.159
10627,0.16875
10628,0.17850000000000002
10629,0.29175
10630,0.405
10631,0.558
10632,0.711
10633,0.747
10634,0.783
10635,0.7035
10636,0.6240000000000001
10637,0.6795
10638,0.735
10639,0.71475
10640,0.6944999999999999
10641,0.5894999999999999
10642,0.48449999999999993
10643,0.3645
10644,0.2445
10645,0.15150000000000002
10646,0.058499999999999996
10647,0.029249999999999998
10648,0.0
10649,0.0
10650,0.0
10651,0.0
10652,0.0
10653,0.0
10654,0.0
10655,0.0
10656,0.0
10657,0.0
10658,0.0
10659,0.0
10660,0.0
10661,0.0
10662,0.0
10663,0.0
10664,0.0
10665,0.0
10666,0.0
10667,0.018750000000000003
10668,0.037500000000000006
10669,0.11400000000000002
10670,0.1905
10671,0.3135
10672,0.43650000000000005
10673,0.5317500000000001
10674,0.627
10675,0.6937500000000001
10676,0.7605
10677,0.81375
10678,0.867
10679,0.88275
10680,0.8985
10681,0.85875
10682,0.8190000000000001
10683,0.7935000000000001
10684,0.768
10685,0.741
10686,0.7140000000000001
10687,0.6525
10688,0.591
10689,0.5175
10690,0.44400000000000006
10691,0.33825000000000005
10692,0.23249999999999998
10693,0.14100000000000001
10694,0.0495
10695,0.02475
10696,0.0
10697,0.0
10698,0.0
10699,0.0
10700,0.0
10701,0.0
10702,0.0
10703,0.0
10704,0.0
10705,0.0
10706,0.0
10707,0.0
10708,0.0
10709,0.0
10710,0.0
10711,0.0
10712,0.0
10713,0.0
10714,0.0
10715,0.012
10716,0.024
10717,0.069
10718,0.11399999999999999
10719,0.22425000000000003
10720,0.3345
10721,0.46575
10722,0.597
10723,0.6937500000000001
10724,0.7905
10725,0.8302499999999999
10726,0.8699999999999999
10727,0.8384999999999999
10728,0.8069999999999999
10729,0.7004999999999999
10730,0.5940000000000001
10731,0.495
10732,0.396
10733,0.40425
10734,0.41250000000000003
10735,0.36975
10736,0.327
10737,0.2835
10738,0.24
10739,0.1875
10740,0.135
10741,0.08474999999999999
10742,0.0345
10743,0.01725
10744,0.0
10745,0.0
10746,0.0
10747,0.0
10748,0.0
10749,0.0
10750,0.0
10751,0.0
10752,0.0
10753,0.0
10754,0.0
10755,0.0
10756,0.0
10757,0.0
10758,0.0
10759,0.0
10760,0.0
10761,0.0
10762,0.0
10763,0.018000000000000002
10764,0.036000000000000004
10765,0.11100000000000002
10766,0.186
10767,0.31500000000000006
10768,0.44400000000000006
10769,0.5640000000000001
10770,0.684
10771,0.77325
10772,0.8624999999999999
10773,0.9022499999999999
10774,0.942
10775,0.9562499999999999
10776,0.9705
10777,0.9659999999999999
10778,0.9614999999999998
10779,0.9359999999999998
10780,0.9105
10781,0.84075
10782,0.771
10783,0.675
10784,0.579
10785,0.47025
10786,0.36150000000000004
10787,0.2595
10788,0.1575
10789,0.1005
10790,0.0435
10791,0.02175
10792,0.0
10793,0.0
10794,0.0
10795,0.0
10796,0.0
10797,0.0
10798,0.0
10799,0.0
10800,0.0
10801,0.0
10802,0.0
10803,0.0
10804,0.0
10805,0.0
10806,0.0
10807,0.0
10808,0.0
10809,0.0
10810,0.0
10811,0.019500000000000003
10812,0.03900000000000001
10813,0.1005
10814,0.16200000000000003
10815,0.1995
10816,0.237
10817,0.28125
10818,0.3255
10819,0.33449999999999996
10820,0.34349999999999997
10821,0.40650000000000003
10822,0.46950000000000003
10823,0.5347500000000001
10824,0.6000000000000001
10825,0.5565
10826,0.513
10827,0.43125
10828,0.34950000000000003
10829,0.32325000000000004
10830,0.29700000000000004
10831,0.243
10832,0.189
10833,0.14925
10834,0.10949999999999999
10835,0.09
10836,0.07050000000000001
10837,0.04725
10838,0.024
10839,0.012
10840,0.0
10841,0.0
10842,0.0
10843,0.0
10844,0.0
10845,0.0
10846,0.0
10847,0.0
10848,0.0
10849,0.0
10850,0.0
10851,0.0
10852,0.0
10853,0.0
10854,0.0
10855,0.0
10856,0.0
10857,0.0
10858,0.0
10859,0.01725
10860,0.0345
10861,0.1005
10862,0.1665
10863,0.26175
10864,0.35700000000000004
10865,0.43724999999999997
10866,0.5175
10867,0.6067499999999999
10868,0.696
10869,0.7162499999999999
10870,0.7364999999999999
10871,0.774
10872,0.8115000000000001
10873,0.8152500000000001
10874,0.8190000000000001
10875,0.759
10876,0.6990000000000001
10877,0.60075
10878,0.5025000000000001
10879,0.4620000000000001
10880,0.42150000000000004
10881,0.37424999999999997
10882,0.327
10883,0.25125
10884,0.1755
10885,0.10574999999999998
10886,0.036000000000000004
10887,0.018000000000000002
10888,0.0
10889,0.0
10890,0.0
10891,0.0
10892,0.0
10893,0.0
10894,0.0
10895,0.0
10896,0.0
10897,0.0
10898,0.0
10899,0.0
10900,0.0
10901,0.0
10902,0.0
10903,0.0
10904,0.0
10905,0.0
10906,0.0
10907,0.015
10908,0.03
10909,0.10274999999999998
10910,0.1755
10911,0.30074999999999996
10912,0.42599999999999993
10913,0.5175
10914,0.609
10915,0.6960000000000001
10916,0.783
10917,0.8714999999999999
10918,0.96
10919,0.9915
10920,1.0230000000000001
10921,1.0125000000000002
10922,1.0019999999999998
10923,0.9435
10924,0.885
10925,0.8084999999999999
10926,0.732
10927,0.67275
10928,0.6134999999999999
10929,0.44775
10930,0.28200000000000003
10931,0.19725
10932,0.11249999999999999
10933,0.07425000000000001
10934,0.036000000000000004
10935,0.018000000000000002
10936,0.0
10937,0.0
10938,0.0
10939,0.0
10940,0.0
10941,0.0
10942,0.0
10943,0.0
10944,0.0
10945,0.0
10946,0.0
10947,0.0
10948,0.0
10949,0.0
10950,0.0
10951,0.0
10952,0.0
10953,0.0
10954,0.0
10955,0.012
10956,0.024
10957,0.06075
10958,0.0975
10959,0.12375
10960,0.15000000000000002
10961,0.1965
10962,0.243
10963,0.34199999999999997
10964,0.44099999999999995
10965,0.57825
10966,0.7155
10967,0.83175
10968,0.948
10969,0.9510000000000001
10970,0.954
10971,0.9750000000000001
10972,0.996
10973,0.9315
10974,0.867
10975,0.7785
10976,0.6900000000000001
10977,0.57525
10978,0.4605
10979,0.33599999999999997
10980,0.21149999999999997
10981,0.126
10982,0.04050000000000001
10983,0.020250000000000004
10984,0.0
10985,0.0
10986,0.0
10987,0.0
10988,0.0
10989,0.0
10990,0.0
10991,0.0
10992,0.0
10993,0.0
10994,0.0
10995,0.0
10996,0.0
10997,0.0
10998,0.0
10999,0.0
11000,0.0
11001,0.0
11002,0.0
11003,0.013500000000000002
11004,0.027000000000000003
11005,0.09525
11006,0.1635
11007,0.28575
11008,0.40800000000000003
11009,0.5369999999999999
11010,0.666
11011,0.75525
11012,0.8444999999999999
11013,0.8925
11014,0.9405
11015,0.9509999999999998
11016,0.9614999999999998
11017,0.9127500000000001
11018,0.8640000000000001
11019,0.81975
11020,0.7755000000000001
11021,0.7297500000000001
11022,0.684
11023,0.6075
11024,0.5309999999999999
11025,0.41624999999999995
11026,0.3015
11027,0.23475000000000001
11028,0.16799999999999998
11029,0.09975
11030,0.0315
11031,0.01575
11032,0.0
11033,0.0
11034,0.0
11035,0.0
11036,0.0
11037,0.0
11038,0.0
11039,0.0
11040,0.0
11041,0.0
11042,0.0
11043,0.0
11044,0.0
11045,0.0
11046,0.0
11047,0.0
11048,0.0
11049,0.0
11050,0.0
11051,0.012750000000000001
11052,0.025500000000000002
11053,0.066
11054,0.10649999999999998
11055,0.13724999999999998
11056,0.16799999999999998
11057,0.23399999999999999
11058,0.30000000000000004
11059,0.35025
11060,0.4005
11061,0.471
11062,0.5415
11063,0.6067499999999999
11064,0.6719999999999999
11065,0.67575
11066,0.6795
11067,0.7132499999999999
11068,0.747
11069,0.6944999999999999
11070,0.642
11071,0.5865
11072,0.5309999999999999
11073,0.4515
11074,0.372
11075,0.28125
11076,0.1905
11077,0.11474999999999999
11078,0.03900000000000001
11079,0.019500000000000003
11080,0.0
11081,0.0
11082,0.0
11083,0.0
11084,0.0
11085,0.0
11086,0.0
11087,0.0
11088,0.0
11089,0.0
11090,0.0
11091,0.0
11092,0.0
11093,0.0
11094,0.0
11095,0.0
11096,0.0
11097,0.0
11098,0.0
11099,0.012
11100,0.024
11101,0.09825
11102,0.17250000000000001
11103,0.31125
11104,0.44999999999999996
11105,0.56775
11106,0.6855
11107,0.7657499999999999
11108,0.8459999999999999
11109,0.891
11110,0.9359999999999999
11111,0.9637499999999999
11112,0.9914999999999998
11113,0.99225
11114,0.9930000000000001
11115,0.9592499999999999
11116,0.9255
11117,0.8430000000000001
11118,0.7605
11119,0.6705
11120,0.5805
11121,0.46425
11122,0.348
11123,0.24599999999999997
11124,0.14400000000000002
11125,0.08850000000000001
11126,0.033
11127,0.0165
11128,0.0
11129,0.0
11130,0.0
11131,0.0
11132,0.0
11133,0.0
11134,0.0
11135,0.0
11136,0.0
11137,0.0
11138,0.0
11139,0.0
11140,0.0
11141,0.0
11142,0.0
11143,0.0
11144,0.0
11145,0.0
11146,0.0
11147,0.01125
11148,0.0225
11149,0.0915
11150,0.1605
11151,0.2835
11152,0.40650000000000003
11153,0.5302500000000001
11154,0.654
11155,0.738
11156,0.8219999999999998
11157,0.8684999999999999
11158,0.915
11159,0.8564999999999999
11160,0.798
11161,0.70425
11162,0.6105
11163,0.504
11164,0.3975
11165,0.33
11166,0.26249999999999996
11167,0.2355
11168,0.20850000000000002
11169,0.192
11170,0.1755
11171,0.13274999999999998
11172,0.09
11173,0.055499999999999994
11174,0.020999999999999998
11175,0.010499999999999999
11176,0.0
11177,0.0
11178,0.0
11179,0.0
11180,0.0
11181,0.0
11182,0.0
11183,0.0
11184,0.0
11185,0.0
11186,0.0
11187,0.0
11188,0.0
11189,0.0
11190,0.0
11191,0.0
11192,0.0
11193,0.0
11194,0.0
11195,0.009000000000000001
11196,0.018000000000000002
11197,0.08474999999999999
11198,0.1515
11199,0.27149999999999996
11200,0.3915
11201,0.5205
11202,0.6495
11203,0.753
11204,0.8565
11205,0.9232500000000001
11206,0.99
11207,1.0215
11208,1.0530000000000002
11209,1.04475
11210,1.0365
11211,0.9809999999999999
11212,0.9255
11213,0.86175
11214,0.798
11215,0.70875
11216,0.6194999999999999
11217,0.50175
11218,0.384
11219,0.24675000000000002
11220,0.10949999999999999
11221,0.06525
11222,0.020999999999999998
11223,0.010499999999999999
11224,0.0
11225,0.0
11226,0.0
11227,0.0
11228,0.0
11229,0.0
11230,0.0
11231,0.0
11232,0.0
11233,0.0
11234,0.0
11235,0.0
11236,0.0
11237,0.0
11238,0.0
11239,0.0
11240,0.0
11241,0.0
11242,0.0
11243,0.00825
11244,0.0165
11245,0.08175000000000002
11246,0.14700000000000002
11247,0.28500000000000003
11248,0.42299999999999993
11249,0.5415
11250,0.66
11251,0.7477500000000001
11252,0.8355000000000001
11253,0.8932500000000001
11254,0.9510000000000001
11255,0.9817500000000001
11256,1.0125000000000002
11257,1.00725
11258,1.0019999999999998
11259,0.9569999999999999
11260,0.9119999999999999
11261,0.81975
11262,0.7275
11263,0.6315000000000001
11264,0.5355000000000001
11265,0.44400000000000006
11266,0.3525
11267,0.25575
11268,0.159
11269,0.09075
11270,0.0225
11271,0.01125
11272,0.0
11273,0.0
11274,0.0
11275,0.0
11276,0.0
11277,0.0
11278,0.0
11279,0.0
11280,0.0
11281,0.0
11282,0.0
11283,0.0
11284,0.0
11285,0.0
11286,0.0
11287,0.0
11288,0.0
11289,0.0
11290,0.0
11291,0.006750000000000001
11292,0.013500000000000002
11293,0.05775000000000001
11294,0.10200000000000001
11295,0.19725
11296,0.2925
11297,0.40650000000000003
11298,0.5205000000000001
11299,0.5617500000000001
11300,0.603
11301,0.5887499999999999
11302,0.5744999999999999
11303,0.5812499999999999
11304,0.5880000000000001
11305,0.64575
11306,0.7035
11307,0.735
11308,0.7665
11309,0.7545
11310,0.7424999999999999
11311,0.66225
11312,0.582
11313,0.46425
11314,0.34650000000000003
11315,0.2385
11316,0.1305
11317,0.07575
11318,0.020999999999999998
11319,0.010499999999999999
11320,0.0
11321,0.0
11322,0.0
11323,0.0
11324,0.0
11325,0.0
11326,0.0
11327,0.0
11328,0.0
11329,0.0
11330,0.0
11331,0.0
11332,0.0
11333,0.0
11334,0.0
11335,0.0
11336,0.0
11337,0.0
11338,0.0
11339,0.0
11340,0.0
11341,0.0052499999999999995
11342,0.010499999999999999
11343,0.03
11344,0.0495
11345,0.08625
11346,0.12299999999999998
11347,0.17325
11348,0.22349999999999998
11349,0.255
11350,0.2865
11351,0.28049999999999997
11352,0.27449999999999997
11353,0.27375
11354,0.273
11355,0.276
11356,0.279
11357,0.27449999999999997
11358,0.27
11359,0.25949999999999995
11360,0.249
11361,0.198
11362,0.14700000000000002
11363,0.11775
11364,0.08850000000000001
11365,0.051750000000000004
11366,0.015
11367,0.0075
11368,0.0
11369,0.0
11370,0.0
11371,0.0
11372,0.0
11373,0.0
11374,0.0
11375,0.0
11376,0.0
11377,0.0
11378,0.0
11379,0.0
11380,0.0
11381,0.0
11382,0.0
11383,0.0
11384,0.0
11385,0.0
11386,0.0
11387,0.0015
11388,0.003
11389,0.022499999999999996
11390,0.041999999999999996
11391,0.07575
11392,0.10949999999999999
11393,0.16200000000000003
11394,0.21450000000000002
11395,0.26249999999999996
11396,0.3105
11397,0.35924999999999996
11398,0.40800000000000003
11399,0.41100000000000003
11400,0.41400000000000003
11401,0.38925
11402,0.3645
11403,0.34124999999999994
11404,0.318
11405,0.33524999999999994
11406,0.3525
11407,0.33225
11408,0.31200000000000006
11409,0.249
11410,0.186
11411,0.1395
11412,0.093
11413,0.054000000000000006
11414,0.015
11415,0.0075
11416,0.0
11417,0.0
11418,0.0
11419,0.0
11420,0.0
11421,0.0
11422,0.0
11423,0.0
11424,0.0
11425,0.0
11426,0.0
11427,0.0
11428,0.0
11429,0.0
11430,0.0
11431,0.0
11432,0.0
11433,0.0
11434,0.0
11435,0.006
11436,0.012
11437,0.08025
11438,0.14850000000000002
11439,0.29100000000000004
11440,0.4335
11441,0.55125
11442,0.669
11443,0.756
11444,0.8430000000000001
11445,0.9255
11446,1.008
11447,0.9975
11448,0.9869999999999999
11449,0.855
11450,0.7230000000000001
11451,0.58575
11452,0.4485
11453,0.37575000000000003
11454,0.303
11455,0.24224999999999997
11456,0.1815
11457,0.16425
11458,0.14700000000000002
11459,0.11775
11460,0.08850000000000001
11461,0.05025
11462,0.012
11463,0.006
11464,0.0
11465,0.0
11466,0.0
11467,0.0
11468,0.0
11469,0.0
11470,0.0
11471,0.0
11472,0.0
11473,0.0
11474,0.0
11475,0.0
11476,0.0
11477,0.0
11478,0.0
11479,0.0
11480,0.0
11481,0.0
11482,0.0
11483,0.00075
11484,0.0015
11485,0.021000000000000005
11486,0.04050000000000001
11487,0.08700000000000002
11488,0.1335
11489,0.24899999999999997
11490,0.3645
11491,0.48449999999999993
11492,0.6044999999999999
11493,0.62175
11494,0.639
11495,0.63975
11496,0.6405000000000001
11497,0.6645
11498,0.6884999999999999
11499,0.711
11500,0.7335
11501,0.68475
11502,0.636
11503,0.53475
11504,0.4335
11505,0.34575
11506,0.258
11507,0.20325000000000001
11508,0.14850000000000002
11509,0.084
11510,0.019500000000000003
11511,0.009750000000000002
11512,0.0
11513,0.0
11514,0.0
11515,0.0
11516,0.0
11517,0.0
11518,0.0
11519,0.0
11520,0.0
11521,0.0
11522,0.0
11523,0.0
11524,0.0
11525,0.0
11526,0.0
11527,0.0
11528,0.0
11529,0.0
11530,0.0
11531,0.00375
11532,0.0075
11533,0.06899999999999999
11534,0.1305
11535,0.23324999999999996
11536,0.33599999999999997
11537,0.45675
11538,0.5775
11539,0.66675
11540,0.756
11541,0.795
11542,0.8340000000000001
11543,0.8362499999999999
11544,0.8384999999999999
11545,0.77925
11546,0.72
11547,0.72975
11548,0.7395
11549,0.71775
11550,0.696
11551,0.5902499999999999
11552,0.48449999999999993
11553,0.36524999999999996
11554,0.24599999999999997
11555,0.1755
11556,0.10500000000000001
11557,0.05925000000000001
11558,0.013500000000000002
11559,0.006750000000000001
11560,0.0
11561,0.0
11562,0.0
11563,0.0
11564,0.0
11565,0.0
11566,0.0
11567,0.0
11568,0.0
11569,0.0
11570,0.0
11571,0.0
11572,0.0
11573,0.0
11574,0.0
11575,0.0
11576,0.0
11577,0.0
11578,0.0
11579,0.00375
11580,0.0075
11581,0.066
11582,0.1245
11583,0.18825
11584,0.252
11585,0.25875
11586,0.26549999999999996
11587,0.23099999999999998
11588,0.1965
11589,0.20325000000000001
11590,0.21000000000000002
11591,0.30674999999999997
11592,0.40349999999999997
11593,0.6577500000000001
11594,0.9119999999999999
11595,0.867
11596,0.8219999999999998
11597,0.7417499999999999
11598,0.6615
11599,0.504
11600,0.34650000000000003
11601,0.249
11602,0.1515
11603,0.10799999999999998
11604,0.0645
11605,0.036
11606,0.0075
11607,0.00375
11608,0.0
11609,0.0
11610,0.0
11611,0.0
11612,0.0
11613,0.0
11614,0.0
11615,0.0
11616,0.0
11617,0.0
11618,0.0
11619,0.0
11620,0.0
11621,0.0
11622,0.0
11623,0.0
11624,0.0
11625,0.0
11626,0.0
11627,0.003
11628,0.006
11629,0.0675
11630,0.129
11631,0.23624999999999996
11632,0.34349999999999997
11633,0.44700000000000006
11634,0.5505000000000001
11635,0.68325
11636,0.8160000000000001
11637,0.87975
11638,0.9435
11639,0.99525
11640,1.047
11641,1.04325
11642,1.0394999999999999
11643,1.00725
11644,0.9750000000000001
11645,0.915
11646,0.855
11647,0.7687499999999999
11648,0.6825
11649,0.5595
11650,0.43650000000000005
11651,0.3045
11652,0.17250000000000001
11653,0.09225
11654,0.012
11655,0.006
11656,0.0
11657,0.0
11658,0.0
11659,0.0
11660,0.0
11661,0.0
11662,0.0
11663,0.0
11664,0.0
11665,0.0
11666,0.0
11667,0.0
11668,0.0
11669,0.0
11670,0.0
11671,0.0
11672,0.0
11673,0.0
11674,0.0
11675,0.00075
11676,0.0015
11677,0.02325
11678,0.045
11679,0.07350000000000001
11680,0.10200000000000001
11681,0.138
11682,0.174
11683,0.20999999999999996
11684,0.24599999999999997
11685,0.28800000000000003
11686,0.33
11687,0.366
11688,0.402
11689,0.4515
11690,0.5009999999999999
11691,0.54
11692,0.579
11693,0.54825
11694,0.5175
11695,0.43274999999999997
11696,0.348
11697,0.28425
11698,0.22049999999999997
11699,0.15525
11700,0.09
11701,0.0495
11702,0.009000000000000001
11703,0.0045000000000000005
11704,0.0
11705,0.0
11706,0.0
11707,0.0
11708,0.0
11709,0.0
11710,0.0
11711,0.0
11712,0.0
11713,0.0
11714,0.0
11715,0.0
11716,0.0
11717,0.0
11718,0.0
11719,0.0
11720,0.0
11721,0.0
11722,0.0
11723,0.0015
11724,0.003
11725,0.05925
11726,0.11549999999999999
11727,0.23324999999999996
11728,0.351
11729,0.46875
11730,0.5865
11731,0.6975
11732,0.8085
11733,0.89175
11734,0.9750000000000001
11735,1.01475
11736,1.0545
11737,1.06725
11738,1.08
11739,1.0485
11740,1.017
11741,0.9517499999999999
11742,0.8865
11743,0.789
11744,0.6915
11745,0.5655
11746,0.4395
11747,0.30224999999999996
11748,0.165
11749,0.08700000000000001
11750,0.009000000000000001
11751,0.0045000000000000005
11752,0.0
11753,0.0
11754,0.0
11755,0.0
11756,0.0
11757,0.0
11758,0.0
11759,0.0
11760,0.0
11761,0.0
11762,0.0
11763,0.0
11764,0.0
11765,0.0
11766,0.0
11767,0.0
11768,0.0
11769,0.0
11770,0.0
11771,0.0015
11772,0.003
11773,0.063
11774,0.12299999999999998
11775,0.24749999999999997
11776,0.372
11777,0.48
11778,0.5880000000000001
11779,0.6697500000000001
11780,0.7515000000000001
11781,0.795
11782,0.8384999999999999
11783,0.8242499999999999
11784,0.81
11785,0.8430000000000001
11786,0.8759999999999999
11787,0.8190000000000001
11788,0.762
11789,0.66075
11790,0.5595
11791,0.5182500000000001
11792,0.477
11793,0.39
11794,0.303
11795,0.19875
11796,0.0945
11797,0.051000000000000004
11798,0.0075
11799,0.00375
11800,0.0
11801,0.0
11802,0.0
11803,0.0
11804,0.0
11805,0.0
11806,0.0
11807,0.0
11808,0.0
11809,0.0
11810,0.0
11811,0.0
11812,0.0
11813,0.0
11814,0.0
11815,0.0
11816,0.0
11817,0.0
11818,0.0
11819,0.00075
11820,0.0015
11821,0.06
11822,0.1185
11823,0.24824999999999997
11824,0.378
11825,0.5055000000000001
11826,0.633
11827,0.7095
11828,0.786
11829,0.8362499999999999
11830,0.8865
11831,0.8842499999999999
11832,0.8819999999999999
11833,0.8714999999999999
11834,0.861
11835,0.86175
11836,0.8624999999999999
11837,0.78675
11838,0.711
11839,0.618
11840,0.5249999999999999
11841,0.393
11842,0.261
11843,0.17174999999999999
11844,0.0825
11845,0.04275
11846,0.003
11847,0.0015
11848,0.0
11849,0.0
11850,0.0
11851,0.0
11852,0.0
11853,0.0
11854,0.0
11855,0.0
11856,0.0
11857,0.0
11858,0.0
11859,0.0
11860,0.0
11861,0.0
11862,0.0
11863,0.0
11864,0.0
11865,0.0
11866,0.0
11867,0.0
11868,0.0
11869,0.044250000000000005
11870,0.08850000000000001
11871,0.195
11872,0.3015
11873,0.42600000000000005
11874,0.5505000000000001
11875,0.6345000000000001
11876,0.7184999999999999
11877,0.7597499999999999
11878,0.801
11879,0.83925
11880,0.8775
11881,0.89475
11882,0.9119999999999999
11883,0.90075
11884,0.8895
11885,0.8250000000000001
11886,0.7605
11887,0.66525
11888,0.5700000000000001
11889,0.40425
11890,0.2385
11891,0.15975
11892,0.08100000000000002
11893,0.04200000000000001
11894,0.003
11895,0.0015
11896,0.0
11897,0.0
11898,0.0
11899,0.0
11900,0.0
11901,0.0
11902,0.0
11903,0.0
11904,0.0
11905,0.0
11906,0.0
11907,0.0
11908,0.0
11909,0.0
11910,0.0
11911,0.0
11912,0.0
11913,0.0
11914,0.0
11915,0.0
11916,0.0
11917,0.009000000000000001
11918,0.018000000000000002
11919,0.04275
11920,0.0675
11921,0.10875000000000001
11922,0.15000000000000002
11923,0.26249999999999996
11924,0.375
11925,0.5489999999999999
11926,0.7230000000000001
11927,0.741
