,0
1337,5.50246868473917
1338,5.392750133106387
1339,4.965191058162254
1340,4.396871998570996
1341,3.706393298283186
1342,3.0868582660959034
1343,2.734510248241282
1344,2.999818173501056
1345,2.975974936533412
1346,3.026637708865432
1347,3.061258897303049
1348,3.161110764500195
1349,3.2976075857049976
1350,3.451790897957166
1351,3.5857134534611843
1352,3.5936611044805047
1353,3.914377287024338
1354,4.404134863918456
1355,4.862272474328371
1356,5.521969740183684
1357,6.547406633656326
1358,7.2156494469271495
1359,7.276579283154256
1360,7.0382887778180425
1361,6.410877364785643
1362,5.69650345023146
1363,5.107732075674316
1364,4.683485073050411
1365,4.480924041642039
1366,4.409466594343527
1367,4.246309226104826
1368,4.118649819936205
1369,4.018577149361086
1370,3.961237516818382
1371,3.892477222648438
1372,3.908924461918811
1373,3.9464563471069054
1374,4.158506661130192
1375,4.4080552301483875
1376,4.88270381489155
1377,5.256457996343819
1378,5.506930648393488
1379,5.630061830966918
1380,5.8139859553705495
1381,5.972136697767475
1382,5.974619505317585
1383,5.969693437695785
1384,5.997710444138866
1385,5.897730978257321
1386,5.774576071301501
1387,5.471033389741021
1388,4.929981119901391
1389,4.0070902931614105
1390,3.540487606551093
1391,3.0846248633118765
1392,3.092839634806879
1393,3.0651668090976063
1394,3.117136195786454
1395,3.155111104318082
1396,3.2601236894591024
1397,3.402201596029519
1398,3.5638079670731986
1399,3.7059396143559553
1400,3.713277057077339
1401,4.0453476479379145
1402,4.549374208672306
1403,5.019062340843855
1404,5.70042109793968
1405,6.767432132991828
1406,7.4654296856070035
1407,7.533914945944459
1408,7.284491433200912
1409,6.6311538075056
1410,5.8835903816904365
1411,5.2696613308603935
1412,4.824559538120457
1413,4.6131462307143005
1414,4.536100210832512
1415,4.366598555952674
1416,4.236223636120046
1417,4.134195925966825
1418,4.0749868931697
1419,4.004342325115297
1420,4.019134314473229
1421,4.056410110007905
1422,4.271004017233466
1423,4.526594716254072
1424,5.012088638490209
1425,5.399699139430559
1426,5.660634042756294
1427,5.791443825707714
1428,5.984706480419639
1429,6.150986129584805
1430,6.15627837513472
1431,6.150672654513864
1432,6.176875599189505
1433,6.074821214404842
1434,5.948624550139204
1435,5.638983939925807
1436,5.084119129091735
1437,4.129743998913867
1438,3.6504084388486957
1439,3.181475913359329
1440,3.1741040801413303
1441,3.143085688789687
1442,3.1961965463765742
1443,3.2371012971125874
1444,3.346622335199292
1445,3.4935759317474235
1446,3.661667158510515
1447,3.810970347507771
1448,3.8177747063776013
1449,4.15976461780149
1450,4.676256700373409
1451,5.1560354797042915
1452,5.856317924367153
1453,6.9596485302826805
1454,7.683640110028219
1455,7.75872586170363
1456,7.499576446365605
1457,6.823589431356264
1458,6.047031328552702
1459,5.411124289207751
1460,4.947803550779869
1461,4.728656809725079
1462,4.646728558960051
1463,4.4716844741108535
1464,4.338937255363485
1465,4.235201603788024
1466,4.174359444907402
1467,4.102068757022919
1468,4.1154147041005364
1469,4.152466777245254
1470,4.36928279201285
1471,4.630151954050406
1472,5.125120467670714
1473,5.524835982892378
1474,5.794910809790199
1475,5.9324286920544225
1476,6.133849576868208
1477,6.307230717349751
1478,6.314977315019581
1479,6.308777842986769
1480,6.333396005814649
1481,6.22952895187372
1482,6.100674979099323
1483,5.785707159630052
1484,5.218775579828718
1485,4.236895458655173
1486,3.746436337593466
1487,3.26608592433615
1488,3.4893429743587263
1489,3.4453465529560328
1490,3.502885374361524
1491,3.55515549174638
1492,3.682165601657546
1493,3.8480328462444344
1494,4.04127995437402
1495,4.218402798948924
1496,4.2231392329938515
1497,4.603607911274492
1498,5.168455917568423
1499,5.687378069371166
1500,6.46106878401715
1501,7.7052893118451795
1502,8.530116236434441
1503,8.630806440119583
1504,8.333928559810932
1505,7.570080630810673
1506,6.681047141331122
1507,5.959883668277103
1508,5.425888475986332
1509,5.1767424029744475
1510,5.07587513086236
1511,4.879330997774022
1512,4.737381219610196
1513,4.627020166690776
1514,4.559842828156112
1515,4.481166555618363
1516,4.4889030535997465
1517,4.525087268746643
1518,4.7505232245167415
1519,5.031868461149783
1520,5.563590559918135
1521,6.010263527452697
1522,6.315793704943761
1523,6.479333469237304
1524,6.712401545211854
1525,6.913330603613103
1526,6.9305980593301
1527,6.922095322471298
1528,6.940565841329979
1529,6.829667128979927
1530,6.690504995084886
1531,6.35487200589492
1532,5.741131333994798
1533,4.652554576780096
1534,4.118945231116763
1535,3.594302848604591
1536,3.1800838830595053
1537,3.148819309960005
1538,3.202014162102925
1539,3.243134503788847
1540,3.352987294094742
1541,3.500299665812469
1542,3.668868077388617
1543,3.8186989806389584
1544,3.8254641128044393
1545,4.168183932391816
1546,4.685593284054217
1547,5.166114578529103
1548,5.867789513126162
1549,6.973792676209117
1550,7.699697013233073
1551,7.775268458709743
1552,7.515403367771194
1553,6.8377497089577055
1554,6.059058047580617
1555,5.421533769118191
1556,4.956872398829161
1557,4.737156596988818
1558,4.654869089744987
1559,4.479417168002694
1560,4.346495384845089
1561,4.242634055267903
1562,4.181671723634244
1563,4.109259906858482
1564,4.122499447649663
1565,4.159535058295991
1566,4.376514585717982
1567,4.637772160774566
1568,5.133437857387685
1569,5.534044113934493
1570,5.804791497464225
1571,5.9428029918078815
1572,6.1448241958383765
1573,6.318727895950062
1574,6.326655095873564
1575,6.320411932944771
1576,6.344913480405634
1577,6.240913042125894
1578,6.111863532655125
1579,5.79650371319959
1580,5.228684206335111
1581,4.244780144374872
1582,3.7535025017292907
1583,3.2723119090021835
1584,2.903982312422884
1585,3.014974460010881
1586,3.0748411466990753
1587,3.068790537674991
1588,3.0955805698635217
1589,3.1586473283257632
1590,3.217020707045427
1591,3.2386311953078932
1592,3.3836380859484283
1593,3.6295428746280223
1594,4.022931476039292
1595,4.526280271483158
1596,5.104329418636071
1597,5.8823234905311
1598,6.355649166094289
1599,6.245750470516735
1600,6.099823315131411
1601,5.800137419205278
1602,5.582235535764594
1603,5.3336701779702
1604,5.113897437744681
1605,4.970741062038093
1606,4.967302784787806
1607,4.93246599440379
1608,4.872651842164379
1609,4.8445955437737345
1610,4.789715949750287
1611,4.817162000533879
1612,4.95573609103822
1613,5.100130063124682
1614,5.347004385251513
1615,5.58173877671179
1616,5.92179963175796
1617,6.099045876814422
1618,6.221727057690918
1619,6.225969565831524
1620,6.173911003060571
1621,6.0785167805745965
1622,5.904610920260656
1623,5.802403821653668
1624,5.801574719530745
1625,5.73716881471364
1626,5.6238613834074105
1627,5.179060917448677
1628,4.588569332702373
1629,3.8671552202664667
1630,3.218675304482853
1631,2.853953617678057
1632,2.874363591125756
1633,2.984601317164271
1634,3.0438928756147643
1635,3.0373356354681986
1636,3.063504036033023
1637,3.125814336730171
1638,3.183153626239879
1639,3.2037163832431297
1640,3.346860226188577
1641,3.590101424071384
1642,3.980178214893737
1643,4.478988015048138
1644,5.051034685192654
1645,5.818876728684561
1646,6.285205311831824
1647,6.175359588233892
1648,6.031757408689134
1649,5.735787373178703
1650,5.521482221145871
1651,5.276187872949661
1652,5.060296026372112
1653,4.919200001017104
1654,4.916602276892986
1655,4.881949073600883
1656,4.822018657989699
1657,4.793529241379884
1658,4.73923682443434
1659,4.76586134587145
1660,4.903146550532596
1661,5.046014585656148
1662,5.291514353307384
1663,5.5244544097164265
1664,5.862923088617694
1665,6.03850540280712
1666,6.159619850597727
1667,6.163090955358848
1668,6.111472418109408
1669,6.017187002191467
1670,5.845002850289
1671,5.744489693559675
1672,5.744701378301158
1673,5.6804519376334035
1674,5.568011783423771
1675,5.12737781645664
1676,4.542244372687564
1677,3.8283060122609176
1678,3.18682082377129
1679,2.825089317930413
1680,2.7821784212144256
1681,2.767295167603186
1682,2.8149008902935106
1683,2.841675472149659
1684,2.929452949639758
1685,3.0528918590528966
1686,3.18970764499539
1687,3.304423614447741
1688,3.313798953023686
1689,3.6079495389973775
1690,4.064322367202478
1691,4.495435539813908
1692,5.10445201091965
1693,6.032619029807669
1694,6.631245498534449
1695,6.674498116959251
1696,6.462255202580229
1697,5.895502635608442
1698,5.258781306898006
1699,4.728870654966332
1700,4.353417030678217
1701,4.171567425732998
1702,4.1131854078632
1703,3.964871592430807
1704,3.8435655988281474
1705,3.748067080534834
1706,3.6951012323058356
1707,3.6307495218723367
1708,3.6510695037964997
1709,3.6892005548969595
1710,3.895299693925903
1711,4.1307116577075265
1712,4.579985704873009
1713,4.921320637061116
1714,5.147315047809052
1715,5.252480820457568
1716,5.414555842573541
1717,5.5536876055804285
1718,5.549597248381707
1719,5.546261346172149
1720,5.578522662994265
1721,5.48339782775126
1722,5.3673596366385015
1723,5.07808411088105
1724,4.569348662969208
1725,3.720120794270825
1726,3.2833088611673826
1727,2.8580251276688426
1728,3.173666974679191
1729,3.142666578466874
1730,3.1957712963063947
1731,3.2366602879976543
1732,3.346157076003032
1733,3.493084447174097
1734,3.661140793174212
1735,3.8104054078596308
1736,3.8172126340826127
1737,4.159149191432885
1738,4.675574224415513
1739,5.155298728140727
1740,5.855479386011516
1741,6.958614636101504
1742,7.682466399089588
1743,7.757516648020763
1744,7.498419546399158
1745,6.822554357998546
1746,6.046152211857609
1747,5.410363387788592
1748,4.94714064548484
1749,4.728035501048042
1750,4.646133510842324
1751,4.471119237633424
1752,4.338384779015154
1753,4.234658314120555
1754,4.173824939503809
1755,4.101543105774002
1756,4.114896830828531
1757,4.151950107331966
1758,4.368754169820307
1759,4.629594940043864
1760,5.124512491701306
1761,5.52416289643289
1762,5.794188561480162
1763,5.931670362198035
1764,6.133047365497286
1765,6.3063903084542865
1766,6.31412370464701
1767,6.307927426286208
1768,6.332554113343812
1769,6.228696809393637
1770,6.099857129758856
1771,5.784917964300018
1772,5.218051289274742
1773,4.236319112035974
1774,3.7459198224202344
1775,3.265630823734678
1776,3.305710509234019
1777,3.269274029496052
1778,3.3242334803784006
1779,3.3698830622485794
1780,3.4867054655322316
1781,3.6415551615945936
1782,3.820148505253961
1783,3.9810658877924427
1784,3.987006926155733
1785,4.3450610136530665
1786,4.881740803272788
1787,5.377861219274044
1788,6.108790263882401
1789,7.270939815867687
1790,8.037028293885085
1791,8.122803432434033
1792,7.8479030782334025
1793,7.135235750739554
1794,6.311721246702598
1795,5.640221217395291
1796,5.147395196873131
1797,4.91572428755591
1798,4.825889344388014
1799,4.6418693856032816
1800,4.505280267884911
1801,4.39877863334168
1802,4.3352916537006
1803,4.260335101897354
1804,4.271339207348591
1805,4.308028965772162
1806,4.528443647059463
1807,4.797861192906184
1808,5.308173651028316
1809,5.7274930372555986
1810,6.012369819652567
1811,6.1607513581310815
1812,6.375384362057964
1813,6.560266250616135
1814,6.571987631069655
1815,6.564826588416723
1816,6.5868782231766225
1817,6.4800755814297535
1818,6.346918141346986
1819,6.0233229943384305
1820,5.436849481186885
1821,4.410425480678763
1822,3.9019519360210544
1823,3.4031104418151585
1824,3.200175363289715
1825,3.1680836465890243
1826,3.221560711203674
1827,3.263405414773624
1828,3.3743728560545456
1829,3.522890672889045
1830,3.693062372962963
1831,3.844666338073065
1832,3.85129967282554
1833,4.196471903577164
1834,4.716963178515206
1835,5.199979242222533
1836,5.906332789871929
1837,7.021315451147153
1838,7.753646442288318
1839,7.830849765527509
1840,7.568580083271158
1841,6.885326684549787
1842,6.09946650098451
1843,5.456508476928526
1844,4.987342731010075
1845,4.765714947507595
1846,4.68222037800097
1847,4.505398169146049
1848,4.371889868766187
1849,4.267606274923517
1850,4.206240176054567
1851,4.133421379524172
1852,4.146303406893984
1853,4.183283705356047
1854,4.4008126173159665
1855,4.663375217404279
1856,5.161383372206842
1857,5.564982421654881
1858,5.837989521509489
1859,5.977659498159564
1860,6.181697708743507
1861,6.357357151748641
1862,6.365891155384334
1863,6.359501195849667
1864,6.383610928501046
1865,6.279162333510604
1866,6.14945584224236
1867,5.8327789459396655
1868,5.261976101784809
1869,4.271271821345905
1870,3.777244036188043
1871,3.29323053283358
1872,3.2505186988169426
1873,3.2163544037214944
1874,3.2705386097210165
1875,3.3141983509563318
1876,3.427958779483021
1877,3.57949708695724
1878,3.753686156078402
1879,3.9097328923080807
1880,3.9160359815381454
1881,4.26735323279986
1882,4.79556690030215
1883,5.284834121370356
1884,6.002910896178671
1885,7.140393536807148
1886,7.888827831479659
1887,7.970120160048372
1888,7.701825279741303
1889,7.004540581095011
1890,6.200718190981445
1891,5.544144799891751
1892,5.063692414509413
1893,4.837273767753656
1894,4.750754655515404
1895,4.5704989105004135
1896,4.435520970603
1897,4.330179306804559
1898,4.26780148609291
1899,4.193962918091945
1900,4.205949122061933
1901,4.242790824471365
1902,4.46169633237193
1903,4.727528941055471
1904,5.231406606577931
1905,5.64250471410749
1906,5.921173997924453
1907,6.064999643059852
1908,6.2740918783607285
1909,6.45415069625376
1910,6.464205171379344
1911,6.457447382759912
1912,6.480575342829587
1913,6.375003799037137
1914,6.243651104767014
1915,5.923674001567084
1916,5.34539579230822
1917,4.337652166006941
1918,3.836733333218082
1919,3.3456464467555684
1920,3.1150828572283884
1921,3.231451968882831
1922,3.295417748273032
1923,3.292978034699122
1924,3.324198601653664
1925,3.3926568368353736
1926,3.4584004458026434
1927,3.4874783948447607
1928,3.645763724466071
1929,3.9106526368254038
1930,4.327645397666764
1931,4.8633448259709375
1932,5.484175231434918
1933,6.334525523751422
1934,6.85772134753063
1935,6.74744510649312
1936,6.584947226744645
1937,6.258777400256246
1938,6.015240650539663
1939,5.743361932883624
1940,5.49592902613034
1941,5.338087982664282
1942,5.3286588585744825
1943,5.292513593907171
1944,5.233528081799659
1945,5.2085587327446845
1946,5.1494941707140365
1947,5.182795480773571
1948,5.330555805246628
1949,5.485825538004141
1950,5.7424966773450485
1951,5.990019774404051
1952,6.341428494479311
1953,6.530534019652142
1954,6.664381726074621
1955,6.67412223232372
1956,6.618927490026613
1957,6.51563050670752
1958,6.329453570272188
1959,6.215173295053017
1960,6.206926226708695
1961,6.141405160070849
1962,6.021916413043652
1963,5.547420194920765
1964,4.918739707011138
1965,4.144043911475071
1966,3.4457107043317863
1967,3.0596771984171234
1968,3.1245567087752186
1969,3.241167129893756
1970,3.305316869944841
1971,3.3030392075275397
1972,3.3344586097275597
1973,3.4031588056777964
1974,3.4692331786764736
1975,3.498646255299258
1976,3.657527499818812
1977,3.9232683889916333
1978,4.341320466390105
1979,4.8784717388543575
1980,5.501222098104337
1981,6.354819620746067
1982,6.880253536242451
1983,6.769960351574364
1984,6.606718804476357
1985,6.2793604219529495
1986,6.03467322083539
1987,5.7617482372372235
1988,5.513073986878299
1989,5.354573919237318
1990,5.3448759356159155
1991,5.308671948735813
1992,5.249723624659258
1993,5.224892812905387
1994,5.165640436268835
1995,5.1992045209090785
